device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,03-blocked,banded,256,256,256,52,1.292875,25.953346,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,53,3.188541,10.523444,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,54,1.495542,22.436302,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,55,3.020458,11.109054,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,56,2.942708,11.402569,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,57,2.946042,11.389665,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,58,3.037833,11.045516,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,59,1.688083,19.877241,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,60,1.269125,26.439028,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,61,1.322667,25.368768,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,62,1.371166,24.471459,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,63,1.234333,27.184262,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,64,1.347042,24.909715,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,65,1.448125,23.170950,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,66,1.283458,26.143771,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,67,2.638792,12.715831,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,68,1.326042,25.304200,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,69,1.384500,24.235776,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,70,1.313833,25.539343,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,71,1.295250,25.905757,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,72,1.312459,25.566080,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,73,1.849333,18.144072,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,74,1.320209,25.416000,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,75,2.989750,11.223156,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,76,2.340083,14.338992,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,77,1.463125,22.933401,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,78,2.106084,15.932143,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,79,1.903917,17.623894,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,80,1.258542,26.661353,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,81,1.391250,24.118190,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,82,1.978666,16.958108,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,83,1.353208,24.796212,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,84,1.332708,25.177632,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,85,3.034833,11.056434,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,86,1.456708,23.034426,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,87,1.233708,27.198034,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,88,1.388208,24.171041,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,89,1.385542,24.217550,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,90,1.392875,24.090053,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,91,3.562708,9.418238,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,92,2.019708,16.613507,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,93,2.813416,11.926580,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,94,1.726166,19.438705,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,95,1.327416,25.278008,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,96,1.327250,25.281169,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,97,3.302584,10.160054,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,98,1.396042,24.035403,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,99,2.580125,13.004964,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,100,1.278000,26.255424,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,1,1.302459,25.762371,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,2,1.281917,26.175199,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,3,1.396708,24.023942,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,4,1.398250,23.997448,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,5,2.047375,16.389002,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,6,1.431250,23.444145,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,7,1.402666,23.921897,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,8,1.394416,24.063430,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,9,1.389792,24.143492,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,10,1.391917,24.106633,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,11,1.388125,24.172486,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,12,1.483000,22.626050,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,13,1.553084,21.605034,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,14,1.380459,24.306721,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,15,1.460458,22.975280,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,16,1.383292,24.256941,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,17,1.434792,23.386269,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,18,1.364709,24.587243,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,19,1.436166,23.363895,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,20,1.353500,24.790862,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,21,1.350875,24.839035,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,22,1.354334,24.775596,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,23,1.389834,24.142762,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,24,1.351500,24.827549,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,25,3.050875,10.998298,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,26,2.526417,13.281431,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,27,2.607375,12.869047,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,28,2.610417,12.854051,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,29,2.090125,16.053792,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,30,2.498959,13.427364,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,31,1.921708,17.460734,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,32,2.069916,16.210528,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,33,2.326500,14.422709,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,34,2.458083,13.650651,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,35,2.732250,12.280879,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,36,2.773417,12.098589,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,37,2.868709,11.696701,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,38,2.601416,12.898526,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,39,2.667917,12.577015,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,40,1.998375,16.790859,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,41,1.910416,17.563940,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,42,2.102416,15.959939,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,43,2.125375,15.787535,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,44,2.317583,14.478201,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,45,2.171125,15.454860,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,46,2.291042,14.645926,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,47,2.308792,14.533328,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,48,1.468083,22.855950,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,49,1.803791,18.602173,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,50,2.103792,15.949501,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,51,2.204417,15.221454,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,52,2.196500,15.276318,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,53,2.320833,14.457926,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,54,2.614625,12.833363,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,55,1.473208,22.776439,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,56,1.574542,21.310598,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,57,1.646750,20.376154,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,58,2.592709,12.941843,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,59,2.986375,11.235840,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,60,2.775958,12.087514,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,61,2.598291,12.914039,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,62,2.298916,14.595763,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,63,2.309583,14.528351,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,64,2.617916,12.817230,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,65,2.714041,12.363274,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,66,2.616666,12.823353,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,67,2.617959,12.817020,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,68,2.607875,12.866580,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,69,2.853791,11.757845,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,70,2.556417,13.125571,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,71,2.327625,14.415738,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,72,2.099583,15.981474,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,73,2.221959,15.101283,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,74,2.318833,14.470396,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,75,2.736459,12.261990,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,76,2.447667,13.708741,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,77,2.504250,13.398995,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,78,2.307916,14.538845,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,79,2.626625,12.774733,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,80,2.307125,14.543829,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,81,2.377250,14.114810,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,82,2.353125,14.259520,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,83,2.349583,14.281016,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,84,2.751959,12.192926,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,85,2.830583,11.854248,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,86,2.595125,12.929794,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,87,2.673125,12.552511,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,88,2.227708,15.062312,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,89,2.116709,15.852171,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,90,2.117125,15.849056,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,91,2.348375,14.288362,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,92,2.336416,14.361497,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,93,2.307083,14.544094,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,94,2.339125,14.344865,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,95,1.944000,17.260510,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,96,2.312083,14.512642,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,97,2.311917,14.513684,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,98,2.469625,13.586853,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,99,2.615209,12.830497,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,256,256,256,100,2.342459,14.324448,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,1,10.182958,26.361246,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,2,9.807375,27.370775,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,3,9.918333,27.064574,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,4,10.619875,25.276706,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,5,11.160959,24.051289,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,6,10.829833,24.786666,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,7,10.524834,25.504959,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,8,11.025125,24.347611,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,9,10.372042,25.880676,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,10,10.756375,24.955941,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,11,10.576875,25.379468,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,12,10.196958,26.325053,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,13,10.204625,26.305274,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,14,10.132416,26.492739,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,15,10.269417,26.139308,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,16,10.229750,26.240666,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,17,10.100042,26.577657,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,18,10.219042,26.268163,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,19,10.140916,26.470533,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,20,10.084500,26.618618,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,21,10.099417,26.579302,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,22,10.546041,25.453671,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,23,10.296125,26.071503,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,24,10.455917,25.673067,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,25,10.413917,25.776608,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,26,10.503500,25.556763,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,27,10.449416,25.689039,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,28,10.574750,25.384568,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,29,10.404667,25.799524,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,30,10.278000,26.117480,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,31,10.422750,25.754763,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,32,9.911917,27.082093,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,33,9.929000,27.035498,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,34,11.234083,23.894737,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,35,10.890375,24.648872,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,36,10.372208,25.880262,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,37,10.252416,26.182654,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,38,10.104209,26.566697,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,39,10.061791,26.678695,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,40,10.129459,26.500473,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,41,9.985542,26.882412,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,42,9.950875,26.976066,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,43,10.204750,26.304952,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,44,10.299208,26.063699,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,45,10.088958,26.606856,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,46,10.121500,26.521312,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,47,10.105208,26.564070,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,48,10.248000,26.193936,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,49,10.478416,25.617942,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,50,10.201208,26.314085,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,51,10.163125,26.412689,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,52,9.982500,26.890604,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,53,10.005833,26.827897,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,54,9.944584,26.993131,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,55,10.116291,26.534968,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,56,10.025417,26.775490,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,57,10.172042,26.389535,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,58,10.118250,26.529830,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,59,10.205375,26.303341,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,60,10.095958,26.588409,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,61,10.363084,25.903047,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,62,10.168792,26.397969,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,63,10.150500,26.445540,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,64,10.009083,26.819186,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,65,10.046083,26.720410,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,66,10.675625,25.144706,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,67,10.100416,26.576673,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,68,10.473750,25.629355,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,69,10.023500,26.780611,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,70,9.960333,26.950450,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,71,10.272000,26.132735,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,72,10.306208,26.045996,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,73,10.236542,26.223255,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,74,10.275084,26.124892,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,75,10.513500,25.532454,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,76,9.925125,27.046053,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,77,9.974917,26.911047,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,78,9.938166,27.010563,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,79,9.842459,27.273210,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,80,10.107625,26.557718,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,81,10.333708,25.976683,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,82,10.912875,24.598051,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,83,10.210834,26.289278,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,84,9.958625,26.955072,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,85,9.711000,27.642411,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,86,9.742083,27.554216,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,87,10.143625,26.463464,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,88,10.286959,26.094734,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,89,9.923167,27.051390,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,90,10.025792,26.774489,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,91,9.961125,26.948307,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,92,10.087167,26.611580,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,93,9.898000,27.120171,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,94,10.204083,26.306671,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,95,10.824500,24.798878,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,96,10.406792,25.794256,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,97,10.846917,24.747627,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,98,10.690750,25.109132,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,99,10.474792,25.626805,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,512,512,512,100,10.289500,26.088290,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,1,9.940375,27.004560,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,2,10.005042,26.830018,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,3,10.149417,26.448362,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,4,10.615166,25.287919,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,5,10.610583,25.298841,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,6,10.857667,24.723125,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,7,10.876667,24.679937,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,8,10.230167,26.239597,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,9,9.794584,27.406519,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,10,9.930583,27.031188,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,11,10.344500,25.949582,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,12,11.079166,24.228850,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,13,10.140542,26.471510,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,14,10.834750,24.775418,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,15,11.190750,23.987262,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,16,9.898709,27.118229,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,17,10.664083,25.171921,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,18,10.458708,25.666216,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,19,10.373334,25.877452,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,20,10.747042,24.977613,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,21,10.477292,25.620691,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,22,10.655333,25.192592,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,23,10.379834,25.861247,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,24,10.682917,25.127543,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,25,9.842000,27.274482,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,26,9.922875,27.052186,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,27,10.001958,26.838291,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,28,10.218250,26.270199,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,29,10.614084,25.290497,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,30,10.414917,25.774133,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,31,10.276167,26.122138,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,32,9.883250,27.160646,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,33,10.147167,26.454227,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,34,10.897459,24.632848,256,512,512,16,8
