device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,04-neon,random_sparse,512,512,512,59,43.592209,6.157877,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,60,43.607541,6.155712,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,61,43.599208,6.156888,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,62,43.395541,6.185784,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,63,43.450042,6.178025,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,64,45.478583,5.902459,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,65,44.366459,6.050414,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,66,43.603250,6.156318,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,67,42.489917,6.317627,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,68,44.008750,6.099593,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,69,43.364625,6.190194,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,70,43.374833,6.188738,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,71,43.552583,6.163480,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,72,43.177667,6.216998,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,73,43.635750,6.151732,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,74,44.083375,6.089267,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,75,44.062292,6.092181,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,76,44.588459,6.020290,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,77,43.886792,6.116543,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,78,43.555875,6.163014,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,79,43.625125,6.153231,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,80,54.647541,4.912123,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,81,43.510292,6.169470,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,82,43.215125,6.211609,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,83,43.656166,6.148855,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,84,44.238250,6.067949,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,85,43.166084,6.218666,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,86,44.705500,6.004529,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,87,44.375708,6.049153,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,88,43.776292,6.131982,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,89,43.952708,6.107370,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,90,44.296291,6.059998,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,91,43.588791,6.158360,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,92,42.729792,6.282162,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,93,43.484084,6.173189,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,94,43.522833,6.167693,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,95,43.673208,6.146456,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,96,43.788583,6.130261,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,97,43.338708,6.193896,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,98,43.625250,6.153213,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,99,44.279833,6.062251,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,100,41.374375,6.487964,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,1,43.984000,6.103025,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,2,44.511000,6.030767,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,3,43.769084,6.132992,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,4,44.346584,6.053126,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,5,45.287625,5.927347,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,6,44.599875,6.018749,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,7,52.340500,5.128638,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,8,44.936292,5.973690,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,9,43.445667,6.178647,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,10,45.088500,5.953524,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,11,43.209875,6.212364,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,12,43.483375,6.173289,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,13,46.619084,5.758059,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,14,44.668458,6.009508,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,15,45.996167,5.836040,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,16,44.593125,6.019660,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,17,45.696042,5.874370,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,18,46.973625,5.714600,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,19,42.237791,6.355338,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,20,44.650667,6.011902,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,21,45.972375,5.839060,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,22,44.949208,5.971973,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,23,44.222792,6.070070,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,24,45.609750,5.885484,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,25,46.189334,5.811633,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,26,46.117792,5.820648,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,27,42.900750,6.257127,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,28,45.906125,5.847487,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,29,45.847042,5.855022,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,30,46.870625,5.727158,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,31,46.294542,5.798426,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,32,41.458292,6.474832,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,33,42.183417,6.363530,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,34,44.427834,6.042056,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,35,45.848834,5.854794,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,36,45.722875,5.870923,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,37,46.161375,5.815153,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,38,46.897125,5.723921,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,39,46.339375,5.792816,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,40,45.551792,5.892972,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,41,44.448833,6.039201,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,42,45.771709,5.864659,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,43,46.014375,5.833730,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,44,45.472083,5.903302,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,45,56.707583,4.733678,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,46,45.441625,5.907259,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,47,46.621916,5.757710,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,48,46.627167,5.757061,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,49,46.221500,5.807589,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,50,43.757416,6.134628,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,51,44.561375,6.023949,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,52,45.907166,5.847354,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,53,46.586625,5.762071,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,54,46.799167,5.735902,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,55,46.487125,5.774404,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,56,46.552208,5.766331,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,57,44.658208,6.010887,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,58,45.602000,5.886484,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,59,44.342000,6.053752,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,60,45.656875,5.879409,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,61,46.209500,5.809097,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,62,45.144375,5.946155,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,63,46.243917,5.804773,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,64,46.061542,5.827757,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,65,46.916417,5.721568,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,66,45.916041,5.846224,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,67,46.819083,5.733462,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,68,45.226417,5.935369,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,69,43.097500,6.228562,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,70,45.442459,5.907151,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,71,45.857708,5.853661,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,72,45.299042,5.925853,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,73,45.733792,5.869521,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,74,46.735167,5.743757,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,75,46.544916,5.767235,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,76,45.935583,5.843737,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,77,46.282000,5.799997,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,78,45.567500,5.890941,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,79,45.601000,5.886613,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,80,46.379000,5.787866,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,81,46.360541,5.790171,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,82,45.198917,5.938980,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,83,46.220375,5.807730,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,84,45.566167,5.891113,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,85,45.219625,5.936260,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,86,46.281916,5.800007,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,87,45.700834,5.873754,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,88,44.784459,5.993942,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,89,46.263833,5.802274,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,90,44.636042,6.013872,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,91,43.769500,6.132934,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,92,43.377334,6.188381,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,93,43.190167,6.215198,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,94,45.400834,5.912567,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,95,44.890416,5.979794,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,96,42.497083,6.316562,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,97,43.589541,6.158254,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,98,43.443666,6.178932,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,99,43.511750,6.169264,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,512,512,512,100,44.218375,6.070677,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,1,45.664750,5.878395,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,2,44.142375,6.081129,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,3,45.612959,5.885070,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,4,46.073417,5.826255,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,5,45.861792,5.853139,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,6,44.111833,6.085339,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,7,42.280584,6.348906,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,8,45.627042,5.883254,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,9,46.041333,5.830315,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,10,46.151166,5.816439,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,11,46.518959,5.770453,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,12,45.896875,5.848665,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,13,46.892917,5.724435,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,14,46.349667,5.791529,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,15,47.026750,5.708144,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,16,45.302917,5.925346,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,17,46.084667,5.824832,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,18,46.275791,5.800775,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,19,46.288125,5.799229,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,20,45.772250,5.864589,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,21,46.831084,5.731993,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,22,46.298667,5.797909,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,23,44.411125,6.044329,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,24,45.955000,5.841268,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,25,46.291292,5.798833,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,26,46.276333,5.800707,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,27,46.755417,5.741270,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,28,46.599500,5.760479,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,29,46.284209,5.799720,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,30,40.816292,6.576674,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,31,45.605292,5.886059,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,32,46.041625,5.830278,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,33,45.974083,5.838843,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,34,46.212583,5.808709,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,35,46.269750,5.801532,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,36,46.310041,5.796485,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,37,46.781000,5.738130,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,38,46.777583,5.738549,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,39,46.360625,5.790160,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,40,45.773916,5.864376,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,41,45.922833,5.845359,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,42,46.593333,5.761242,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,43,45.956292,5.841103,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,44,44.736291,6.000396,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,45,45.634792,5.882254,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,46,45.679542,5.876492,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,47,46.265917,5.802013,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,48,40.906083,6.562238,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,49,45.305750,5.924975,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,50,45.986458,5.837272,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,51,47.637791,5.634927,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,52,45.906458,5.847444,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,53,46.173375,5.813642,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,54,46.205250,5.809631,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,55,45.909500,5.847057,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,56,46.225334,5.807107,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,57,45.587584,5.888346,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,58,46.609042,5.759300,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,59,45.741084,5.868585,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,60,46.469125,5.776641,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,61,45.809250,5.859853,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,62,46.345291,5.792076,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,63,46.533417,5.768660,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,64,46.606292,5.759640,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,65,45.876375,5.851279,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,66,45.952750,5.841554,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,67,45.803458,5.860594,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,68,45.487500,5.901302,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,69,46.217042,5.808149,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,70,47.061000,5.703990,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,71,46.865667,5.727763,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,72,46.951083,5.717343,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,73,46.509166,5.771668,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,74,45.081875,5.954399,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,75,46.909375,5.722427,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,76,44.127958,6.083115,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,77,44.176500,6.076431,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,78,44.223208,6.070013,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,79,43.999083,6.100933,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,80,43.971625,6.104743,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,81,44.418500,6.043326,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,82,43.737791,6.137380,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,83,44.747625,5.998876,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,84,43.955542,6.106976,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,85,43.448708,6.178215,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,86,44.950959,5.971740,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,87,44.566667,6.023234,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,88,43.584500,6.158966,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,89,46.254750,5.803414,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,90,46.244125,5.804747,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,91,44.515834,6.030112,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,92,44.992125,5.966276,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,93,46.212458,5.808725,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,94,46.302333,5.797450,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,95,45.980750,5.837996,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,96,46.016333,5.833482,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,97,47.170583,5.690739,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,98,45.940500,5.843111,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,99,46.136791,5.818252,256,512,512,16,8
macbook-m4-pro,04-neon,banded,512,512,512,100,43.703333,6.142219,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,1,45.807833,5.860034,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,2,44.488209,6.033856,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,3,45.609500,5.885516,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,4,53.322125,5.034223,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,5,44.902333,5.978207,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,6,44.746792,5.998988,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,7,45.474916,5.902935,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,8,44.970750,5.969112,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,9,45.115250,5.949994,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,10,46.053208,5.828811,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,11,45.654666,5.879694,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,12,46.014792,5.833677,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,13,44.235125,6.068378,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,14,45.117125,5.949746,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,15,45.074166,5.955417,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,16,45.479083,5.902394,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,17,44.824125,5.988638,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,18,44.279083,6.062354,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,19,45.910875,5.846882,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,20,45.291041,5.926900,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,21,45.777791,5.863880,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,22,44.980125,5.967868,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,23,45.285458,5.927630,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,24,45.322125,5.922835,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,25,45.105416,5.951291,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,26,45.315667,5.923679,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,27,45.710000,5.872576,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,28,45.742042,5.868462,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,29,44.679458,6.008028,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,30,45.103542,5.951538,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,31,45.091625,5.953111,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,32,44.992292,5.966254,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,33,45.329958,5.921811,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,34,45.616875,5.884565,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,35,45.367417,5.916922,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,36,45.139209,5.946836,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,37,45.702042,5.873599,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,38,46.018667,5.833186,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,39,45.537583,5.894811,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,40,45.378000,5.915542,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,41,44.574458,6.022181,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,42,45.619458,5.884232,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,43,45.979750,5.838123,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,44,45.573333,5.890187,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,45,45.185917,5.940688,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,46,45.605250,5.886065,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,47,44.948250,5.972100,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,48,43.143459,6.221927,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,49,45.115375,5.949977,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,512,512,512,50,42.956958,6.248940,256,512,512,16,8
