device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,02-coded,random_sparse,512,512,512,59,13.410625,20.016625,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,60,13.142625,20.424798,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,61,13.164000,20.391633,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,62,13.377125,20.066752,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,63,13.363875,20.086648,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,64,13.547625,19.814208,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,65,13.315750,20.159244,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,66,13.472125,19.925250,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,67,13.393334,20.042467,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,68,13.515083,19.861917,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,69,14.053208,19.101365,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,70,14.043792,19.114172,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,71,13.713583,19.574422,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,72,13.769917,19.494341,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,73,13.959583,19.229475,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,74,14.222834,18.873556,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,75,14.101500,19.035951,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,76,13.286834,20.203117,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,77,13.656083,19.656841,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,78,13.094750,20.499472,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,79,13.455709,19.949559,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,80,12.928750,20.762677,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,81,13.447833,19.961243,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,82,14.316792,18.749693,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,83,13.991417,19.185723,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,84,13.698000,19.596690,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,85,13.713041,19.575195,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,86,13.276000,20.219603,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,87,13.212708,20.316460,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,88,13.669500,19.637548,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,89,13.528000,19.842952,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,90,13.688917,19.609693,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,91,13.977167,19.205284,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,92,13.355500,20.099244,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,93,13.773250,19.489623,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,94,13.604416,19.731494,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,95,14.076792,19.069363,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,96,13.856042,19.373170,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,97,13.632167,19.691327,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,98,13.630208,19.694157,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,99,14.028291,19.135293,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,100,14.062625,19.088574,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,1,15.739541,17.054847,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,2,15.145708,17.723533,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,3,15.310458,17.532817,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,4,15.436708,17.389424,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,5,15.720709,17.075277,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,6,15.363250,17.472570,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,7,15.199333,17.661002,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,8,15.643625,17.159415,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,9,15.446125,17.378822,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,10,15.815625,16.972801,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,11,15.285542,17.561396,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,12,13.033666,20.595545,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,13,13.375625,20.069003,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,14,13.041250,20.583568,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,15,12.515042,21.449026,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,16,12.448625,21.563462,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,17,12.633750,21.247488,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,18,12.866584,20.862993,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,19,12.946458,20.734278,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,20,13.128334,20.447031,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,21,13.243041,20.269926,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,22,12.966500,20.702229,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,23,12.890125,20.824892,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,24,13.465042,19.935731,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,25,14.594084,18.393443,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,26,13.122667,20.455861,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,27,13.182750,20.362630,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,28,13.498500,19.886317,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,29,13.064583,20.546806,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,30,13.280375,20.212942,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,31,15.451500,17.372776,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,32,15.761250,17.031356,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,33,15.406083,17.423991,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,34,15.815542,16.972890,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,35,15.573333,17.236866,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,36,15.737584,17.056967,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,37,15.439500,17.386279,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,38,15.153250,17.714712,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,39,14.589917,18.398697,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,40,15.164125,17.702008,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,41,15.183708,17.679177,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,42,16.141417,16.630229,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,43,14.609375,18.374192,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,44,14.960041,17.943497,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,45,15.044291,17.843011,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,46,15.979417,16.798827,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,47,15.213875,17.644121,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,48,15.411667,17.417678,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,49,12.629916,21.253938,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,50,14.185916,18.922673,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,51,15.649375,17.153110,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,52,15.107542,17.768308,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,53,15.810750,16.978034,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,54,15.467500,17.354806,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,55,14.382875,18.663546,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,56,15.198542,17.661922,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,57,15.416667,17.412029,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,58,15.234167,17.620619,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,59,15.873584,16.910828,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,60,15.790250,17.000076,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,61,16.242459,16.526774,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,62,15.127500,17.744866,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,63,15.695792,17.102384,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,64,15.506666,17.310972,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,65,15.192417,17.669042,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,66,15.802917,16.986450,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,67,15.500000,17.318417,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,68,15.388125,17.444325,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,69,14.805833,18.130385,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,70,15.267625,17.582005,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,71,15.295500,17.549963,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,72,15.362084,17.473896,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,73,15.745541,17.048348,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,74,15.368667,17.466411,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,75,15.734833,17.059949,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,76,15.312750,17.530193,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,77,15.754833,17.038293,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,78,16.064291,16.710072,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,79,15.537708,17.276387,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,80,14.398792,18.642915,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,81,15.148834,17.719876,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,82,15.430791,17.396092,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,83,15.597250,17.210435,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,84,15.042084,17.845629,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,85,15.617125,17.188532,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,86,15.599375,17.208090,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,87,15.377959,17.455857,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,88,15.789208,17.001198,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,89,15.278333,17.569682,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,90,15.478958,17.341959,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,91,15.192167,17.669333,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,92,14.290458,18.784244,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,93,14.629000,18.349542,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,94,15.621208,17.184040,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,95,15.553833,17.258476,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,96,15.180208,17.683253,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,97,15.133417,17.737928,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,98,15.183125,17.679855,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,99,12.493750,21.485579,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,512,512,512,100,15.174125,17.690342,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,1,15.035958,17.852900,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,2,14.515083,18.493553,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,3,15.026166,17.864534,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,4,15.167334,17.698262,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,5,15.737250,17.057329,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,6,12.587958,21.324782,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,7,14.716292,18.240699,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,8,14.808750,18.126814,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,9,15.015375,17.877373,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,10,15.176416,17.687671,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,11,15.616625,17.189083,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,12,14.550750,18.448221,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,13,15.027834,17.862551,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,14,15.098917,17.778458,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,15,15.429417,17.397641,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,16,15.223250,17.633255,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,17,15.101458,17.775466,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,18,14.879916,18.040119,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,19,15.555334,17.256811,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,20,15.149542,17.719048,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,21,15.537333,17.276804,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,22,16.057166,16.717487,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,23,15.308000,17.535632,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,24,16.478250,16.290289,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,25,14.873084,18.048406,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,26,14.840959,18.087474,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,27,13.297667,20.186658,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,28,15.744417,17.049565,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,29,16.057333,16.717313,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,30,15.199250,17.661099,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,31,14.668291,18.300391,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,32,13.289000,20.199824,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,33,13.237084,20.279048,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,34,12.786500,20.993662,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,35,13.472834,19.924201,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,36,13.035042,20.593371,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,37,13.125084,20.452094,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,38,14.338875,18.720817,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,39,13.794375,19.459777,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,40,12.931583,20.758128,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,41,13.741375,19.534832,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,42,14.974166,17.926571,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,43,13.048250,20.572526,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,44,13.107542,20.479466,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,45,13.286875,20.203054,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,46,13.241750,20.271902,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,47,13.046666,20.575023,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,48,13.094458,20.499929,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,49,14.476375,18.543002,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,50,13.305916,20.174143,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,51,16.201292,16.568768,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,52,15.676875,17.123021,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,53,15.262667,17.587716,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,54,15.852459,16.933364,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,55,15.436791,17.389330,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,56,14.943125,17.963810,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,57,15.385625,17.447160,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,58,15.078959,17.801989,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,59,15.434542,17.391864,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,60,15.484375,17.335892,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,61,15.460833,17.362289,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,62,15.300208,17.544563,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,63,14.394083,18.649014,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,64,15.402834,17.427667,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,65,15.144625,17.724800,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,66,15.555125,17.257043,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,67,15.267084,17.582628,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,68,14.781000,18.160845,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,69,12.584125,21.331277,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,70,14.554417,18.443573,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,71,14.941667,17.965563,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,72,15.180167,17.683301,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,73,15.411750,17.417584,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,74,15.560125,17.251497,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,75,14.632083,18.345676,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,76,15.462250,17.360698,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,77,15.263750,17.586468,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,78,15.468958,17.353170,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,79,13.816917,19.428028,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,80,14.649209,18.324229,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,81,13.989250,19.188695,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,82,15.222667,17.633931,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,83,15.179708,17.683835,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,84,15.104167,17.772278,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,85,15.469375,17.352702,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,86,15.868125,16.916646,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,87,15.109083,17.766496,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,88,14.757875,18.189303,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,89,15.103375,17.773210,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,90,15.768000,17.024065,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,91,15.354417,17.482621,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,92,15.924750,16.856494,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,93,15.402458,17.428092,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,94,15.187542,17.674714,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,95,15.250542,17.601699,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,96,15.575375,17.234606,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,97,15.584458,17.224562,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,98,15.307500,17.536205,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,99,15.731375,17.063700,64,64,128,32,32
macbook-m4-pro,02-coded,banded,512,512,512,100,14.460000,18.564001,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,1,15.259875,17.590934,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,2,15.148208,17.720608,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,3,14.980625,17.918842,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,4,14.542375,18.458846,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,5,15.054334,17.831108,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,6,15.126292,17.746283,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,7,14.288375,18.786983,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,8,14.985916,17.912516,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,9,14.947541,17.958503,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,10,14.330625,18.731594,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,11,15.025500,17.865326,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,12,14.817250,18.116415,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,13,15.340500,17.498482,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,14,15.221209,17.635620,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,15,15.131708,17.739931,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,16,15.233917,17.620908,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,17,15.505708,17.312041,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,18,12.983333,20.675389,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,19,13.307042,20.172436,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,20,14.644250,18.330434,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,21,14.713083,18.244678,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,22,15.331333,17.508944,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,23,14.695167,18.266921,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,24,15.621166,17.184086,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,25,12.733166,21.081596,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,26,14.189584,18.917782,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,27,15.026042,17.864682,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,28,14.917334,17.994868,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,29,15.309834,17.533531,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,30,15.137458,17.733192,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,31,13.519167,19.855917,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,32,13.371875,20.074631,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,33,14.341541,18.717337,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,34,14.896083,18.020540,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,35,14.948250,17.957651,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,36,14.961958,17.941198,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,37,15.454541,17.369358,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,38,15.001875,17.893460,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,39,15.337458,17.501952,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,40,15.305250,17.538783,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,41,15.278167,17.569873,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,42,15.289916,17.556372,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,43,14.747375,18.202253,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,44,14.696417,18.265367,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,45,14.965916,17.936453,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,46,15.584333,17.224700,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,47,14.781459,18.160281,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,48,15.133917,17.737342,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,49,15.000167,17.895498,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,50,12.791875,20.984840,64,64,128,32,32
